"airportCode","airportName","cityName","countryName","countryCode","latitude","longitude","geometry"
"SACO","Ing Aer A L V Taravella","Cordoba","Argentina","ARG",-31.310000000000002,-64.20833333333334,"{""type"":""Point"",""coordinates"":[-64.20833333333334,-31.310000000000002]}"
"ZGSZ","Baoan","Shenzhen","China","CHN",22.638333333333332,113.81166666666667,"{""type"":""Point"",""coordinates"":[113.81166666666667,22.638333333333332]}"
"EBLG","Liege","Liege","Belgium","BEL",50.63638888888889,5.442777777777778,"{""type"":""Point"",""coordinates"":[5.442777777777778,50.63638888888889]}"
"FEFT","Berberati","Berberati","Central African Republic","CAF",4.226,15.785416666666666,"{""type"":""Point"",""coordinates"":[15.785416666666666,4.226]}"
"SLCB","Jorge Wilstermann Intl","Cochabamba","Bolivia","BOL",-17.418333333333333,-66.17722222222223,"{""type"":""Point"",""coordinates"":[-66.17722222222223,-17.418333333333333]}"
"HEAX","Alexandria Intl","Alexandria","Egypt","EGY",31.18166666666667,29.94638888888889,"{""type"":""Point"",""coordinates"":[29.94638888888889,31.18166666666667]}"
"UMOO","Mahiliou","Mahiliou","Belarus","BLR",53.95527777777778,30.094166666666666,"{""type"":""Point"",""coordinates"":[30.094166666666666,53.95527777777778]}"
"MHLM","Ramon Villeda Morales Intl","San Pedro Sula","Honduras","HND",15.451958333333332,-87.92415277777778,"{""type"":""Point"",""coordinates"":[-87.92415277777778,15.451958333333332]}"
"VCBI","Bandaranaike Intl Colombo","Katunayake","Sri Lanka","LKA",7.180188888888889,79.8853,"{""type"":""Point"",""coordinates"":[79.8853,7.180188888888889]}"
"HBBA","Bujumbura Intl","Bujumbura","Burundi","BDI",-3.3077527777777775,29.315963888888888,"{""type"":""Point"",""coordinates"":[29.315963888888888,-3.3077527777777775]}"
"EGHH","Bournemouth","Bournemouth","UK","GBR",50.78,-1.8425000000000002,"{""type"":""Point"",""coordinates"":[-1.8425000000000002,50.78]}"
"EBCI","Brussels South","Charleroi","Belgium","BEL",50.46,4.452777777777778,"{""type"":""Point"",""coordinates"":[4.452777777777778,50.46]}"
"LFMT","Montpellier/Mediterranee","Montpellier/Mediterranee","France","FRA",43.583333333333336,3.961388888888889,"{""type"":""Point"",""coordinates"":[3.961388888888889,43.583333333333336]}"
"ZGHA","Huanghua","Changsha","China","CHN",28.19,113.21833333333333,"{""type"":""Point"",""coordinates"":[113.21833333333333,28.19]}"
"ETNL","Rostock-Laage","Laage","Germany","DEU",53.918166666666664,12.279333333333334,"{""type"":""Point"",""coordinates"":[12.279333333333334,53.918166666666664]}"
"RCSS","Songshan","Taipei","Taiwan","TWN",25.06972222222222,121.5525,"{""type"":""Point"",""coordinates"":[121.5525,25.06972222222222]}"
"VTSB","Surat Thani","Surat Thani","Thailand","THA",9.13613611111111,99.13904166666667,"{""type"":""Point"",""coordinates"":[99.13904166666667,9.13613611111111]}"
"EBAW","Deurne","Antwerp","Belgium","BEL",51.18944444444444,4.460277777777778,"{""type"":""Point"",""coordinates"":[4.460277777777778,51.18944444444444]}"
"EDDL","Dusseldorf","Dusseldorf","Germany","DEU",51.280924999999996,6.757311111111111,"{""type"":""Point"",""coordinates"":[6.757311111111111,51.280924999999996]}"
"LSZR","Altenrhein","St Gallen","Switzerland","CHE",47.485,9.561944444444444,"{""type"":""Point"",""coordinates"":[9.561944444444444,47.485]}"
"KCHS","Charleston AFB/Intl","Charleston","USA","USA",32.89864722222222,-80.04052777777778,"{""type"":""Point"",""coordinates"":[-80.04052777777778,32.89864722222222]}"
"SBBR","Pres Juscelino Kubitschek Intl","Brasilia","Brazil","BRA",-15.871111111111112,-47.91861111111111,"{""type"":""Point"",""coordinates"":[-47.91861111111111,-15.871111111111112]}"
"ZGNN","Wuxu","Nanning","China","CHN",22.610000000000003,108.17333333333333,"{""type"":""Point"",""coordinates"":[108.17333333333333,22.610000000000003]}"
"EPWA","Chopin","Warsaw","Poland","POL",52.16583333333333,20.96722222222222,"{""type"":""Point"",""coordinates"":[20.96722222222222,52.16583333333333]}"
"LOIJ","St Johann","St Johann","Austria","AUT",47.52055555555555,12.449444444444445,"{""type"":""Point"",""coordinates"":[12.449444444444445,47.52055555555555]}"
"EDHL","Blankensee","Lubeck","Germany","DEU",53.805366666666664,10.719222222222223,"{""type"":""Point"",""coordinates"":[10.719222222222223,53.805366666666664]}"
"ENEV","Evenes","Harstad-Narvik","Norway","NOR",68.4888888888889,16.678333333333335,"{""type"":""Point"",""coordinates"":[16.678333333333335,68.4888888888889]}"
"GMFK","Moulay Ali Cherif Intl","Errachidia","Morocco","MAR",31.948055555555555,-4.400555555555556,"{""type"":""Point"",""coordinates"":[-4.400555555555556,31.948055555555555]}"
"VQPR","Paro","Paro","Bhutan","BTN",27.403463888888886,89.424875,"{""type"":""Point"",""coordinates"":[89.424875,27.403463888888886]}"
"MMHO","Gen Ignacio Pesqueira Garcia","Hermosillo","Mexico","MEX",29.095816666666664,-111.04785277777778,"{""type"":""Point"",""coordinates"":[-111.04785277777778,29.095816666666664]}"
"SBUG","Rubem Berta","Uruguaiana","Brazil","BRA",-29.783333333333335,-57.036944444444444,"{""type"":""Point"",""coordinates"":[-57.036944444444444,-29.783333333333335]}"
"TQPF","Clayton J. Lloyd Intl","The Valley","Anguilla","AIA",18.2048,-63.05385555555555,"{""type"":""Point"",""coordinates"":[-63.05385555555555,18.2048]}"
"PHOG","Kahului","Kahului","USA","USA",20.89865,-156.43045833333332,"{""type"":""Point"",""coordinates"":[-156.43045833333332,20.89865]}"
"LKMT","Mosnov","Ostrava","Czech","CZE",49.69611111111111,18.110833333333336,"{""type"":""Point"",""coordinates"":[18.110833333333336,49.69611111111111]}"
"MMBT","Bahias De Huatulco Intl","Bahias De Huatulco","Mexico","MEX",15.775327777777779,-96.26255277777778,"{""type"":""Point"",""coordinates"":[-96.26255277777778,15.775327777777779]}"
"LIRA","Ciampino","Rome","Italy","ITA",41.79944444444444,12.597222222222223,"{""type"":""Point"",""coordinates"":[12.597222222222223,41.79944444444444]}"
"EDDM","Munich","Munich","Germany","DEU",48.35378333333333,11.78608611111111,"{""type"":""Point"",""coordinates"":[11.78608611111111,48.35378333333333]}"
"UHWW","Knevichi","Vladivostok","Russia","RUS",43.39805555555556,132.14888888888888,"{""type"":""Point"",""coordinates"":[132.14888888888888,43.39805555555556]}"
"TNCM","Princess Juliana Intl","St Maarten I","Neth Antilles","ANT",18.040927777777778,-63.108958333333334,"{""type"":""Point"",""coordinates"":[-63.108958333333334,18.040927777777778]}"
"CYYT","St John's Intl","St John's","Canada","CAN",47.61861944444445,-52.75241944444444,"{""type"":""Point"",""coordinates"":[-52.75241944444444,47.61861944444445]}"
"OTBD","Doha Intl","Doha","Qatar","QAT",25.261058333333335,51.56509444444444,"{""type"":""Point"",""coordinates"":[51.56509444444444,25.261058333333335]}"
"HHAS","Asmara Intl","Asmara","Eritrea","ERI",15.284166666666666,38.90083333333333,"{""type"":""Point"",""coordinates"":[38.90083333333333,15.284166666666666]}"
"ESSD","Borlange","Borlange","Sweden","SWE",60.42222222222222,15.515,"{""type"":""Point"",""coordinates"":[15.515,60.42222222222222]}"
"VLVT","Wattay Intl","Vientiane","Laos","LAO",17.988319444444446,102.56325833333334,"{""type"":""Point"",""coordinates"":[102.56325833333334,17.988319444444446]}"
"LGSR","Santorini","Santorini","Greece","GRC",36.399166666666666,25.479166666666664,"{""type"":""Point"",""coordinates"":[25.479166666666664,36.399166666666666]}"
"EDDN","Nurnberg","Nurnberg","Germany","DEU",49.4987,11.078008333333333,"{""type"":""Point"",""coordinates"":[11.078008333333333,49.4987]}"
"UTSS","Samarkand","Samarkand","Uzbekistan","UZB",39.7,66.98333333333333,"{""type"":""Point"",""coordinates"":[66.98333333333333,39.7]}"
"SBPP","Ponta Pora Intl","Ponta Pora","Brazil","BRA",-22.549722222222226,-55.70305555555556,"{""type"":""Point"",""coordinates"":[-55.70305555555556,-22.549722222222226]}"
"TTCP","Robinson Intl","Scarborough","Tobago Is","XJT",11.149722222222222,-60.83222222222223,"{""type"":""Point"",""coordinates"":[-60.83222222222223,11.149722222222222]}"
"OOMS","Muscat Intl","Muscat","Oman","OMN",23.592858333333332,58.281797222222224,"{""type"":""Point"",""coordinates"":[58.281797222222224,23.592858333333332]}"
"SBFZ","Pinto Martins Intl","Fortaleza","Brazil","BRA",-3.7758333333333334,-38.532222222222224,"{""type"":""Point"",""coordinates"":[-38.532222222222224,-3.7758333333333334]}"
"EINN","Shannon","Shannon","Ireland","IRL",52.70197777777778,-8.924816666666667,"{""type"":""Point"",""coordinates"":[-8.924816666666667,52.70197777777778]}"
"SBCG","Campo Grande Intl","Campo Grande","Brazil","BRA",-20.46944444444444,-54.67027777777778,"{""type"":""Point"",""coordinates"":[-54.67027777777778,-20.46944444444444]}"
"EFHF","Malmi","Helsinki","Finland","FIN",60.25388888888889,25.04416666666667,"{""type"":""Point"",""coordinates"":[25.04416666666667,60.25388888888889]}"
"SBEG","Eduardo Gomes Intl","Manaus","Brazil","BRA",-3.0388888888888888,-60.04611111111111,"{""type"":""Point"",""coordinates"":[-60.04611111111111,-3.0388888888888888]}"
"SBBV","Atlas Brazil Cantanhede Intl","Boa Vista","Brazil","BRA",2.841388888888889,-60.69222222222222,"{""type"":""Point"",""coordinates"":[-60.69222222222222,2.841388888888889]}"
"LOWL","Linz","Linz","Austria","AUT",48.23527777777778,14.188055555555556,"{""type"":""Point"",""coordinates"":[14.188055555555556,48.23527777777778]}"
"SBRF","Guararapes - Gilberto Freyre,  Intl","Recife","Brazil","BRA",-8.12638888888889,-34.922777777777775,"{""type"":""Point"",""coordinates"":[-34.922777777777775,-8.12638888888889]}"
"URKK","Pashkovskiy","Krasnodar","Russia","RUS",45.03472222222222,39.17027777777778,"{""type"":""Point"",""coordinates"":[39.17027777777778,45.03472222222222]}"
"VGEG","Shah Amanat Intl","Chittagong","Bangladesh","BGD",22.257022222222222,91.82220833333334,"{""type"":""Point"",""coordinates"":[91.82220833333334,22.257022222222222]}"
"UMGG","Homiel","Homiel","Belarus","BLR",52.526944444444446,31.016666666666666,"{""type"":""Point"",""coordinates"":[31.016666666666666,52.526944444444446]}"
"DAAV","Ferhat Abbas","Jijel","Algeria","DZA",36.794444444444444,5.873611111111112,"{""type"":""Point"",""coordinates"":[5.873611111111112,36.794444444444444]}"
"MMGL","Miguel Hidalgo Y Costilla Intl","Guadalajara","Mexico","MEX",20.521833333333333,-103.31114444444444,"{""type"":""Point"",""coordinates"":[-103.31114444444444,20.521833333333333]}"
"EDDW","Bremen","Bremen","Germany","DEU",53.047399999999996,8.786747222222223,"{""type"":""Point"",""coordinates"":[8.786747222222223,53.047399999999996]}"
"LIMF","Caselle","Torino","Italy","ITA",45.2025,7.649444444444444,"{""type"":""Point"",""coordinates"":[7.649444444444444,45.2025]}"
"KLGA","LaGuardia","New York","USA","USA",40.77725,-73.8726111111111,"{""type"":""Point"",""coordinates"":[-73.8726111111111,40.77725]}"
"SBCR","Corumba Intl","Corumba","Brazil","BRA",-19.011944444444445,-57.671388888888885,"{""type"":""Point"",""coordinates"":[-57.671388888888885,-19.011944444444445]}"
"KFAT","Fresno Yosemite Intl","Fresno","USA","USA",36.776555555555554,-119.71883333333334,"{""type"":""Point"",""coordinates"":[-119.71883333333334,36.776555555555554]}"
"SAZN","Presidente Peron","Neuquen","Argentina","ARG",-38.94888888888889,-68.15583333333333,"{""type"":""Point"",""coordinates"":[-68.15583333333333,-38.94888888888889]}"
"TNCC","Hato Intl.","Willemstad","Neth Antilles","ANT",12.188913888888889,-68.95968888888889,"{""type"":""Point"",""coordinates"":[-68.95968888888889,12.188913888888889]}"
"HEOW","Shark El Oweinat","Shark El Oweinat","Egypt","EGY",22.583333333333332,28.71611111111111,"{""type"":""Point"",""coordinates"":[28.71611111111111,22.583333333333332]}"
"KSTL","Lambert-St Louis Intl","St Louis","USA","USA",38.748697222222226,-90.37002777777776,"{""type"":""Point"",""coordinates"":[-90.37002777777776,38.748697222222226]}"
"EKSB","Sonderborg","Sonderborg","Denmark","DNK",54.96436666666667,9.791730555555555,"{""type"":""Point"",""coordinates"":[9.791730555555555,54.96436666666667]}"
"UBBN","Nakhchivan","Nakhchivan","Azerbaijan","AZE",39.18873333333333,45.457280555555556,"{""type"":""Point"",""coordinates"":[45.457280555555556,39.18873333333333]}"
"LYTV","Tivat","Tivat","Montenegro","MNE",42.40466388888889,18.723286111111108,"{""type"":""Point"",""coordinates"":[18.723286111111108,42.40466388888889]}"
"EBKT","Kortrijk-Wevelgem","Kortrijk-Wevelgem","Belgium","BEL",50.81861111111112,3.209166666666667,"{""type"":""Point"",""coordinates"":[3.209166666666667,50.81861111111112]}"
"FZAA","N'Djili Intl","Kinshasa","Congo, Dr Of","COD",-4.385586111111111,15.444697222222223,"{""type"":""Point"",""coordinates"":[15.444697222222223,-4.385586111111111]}"
"KMSN","Dane Co Regl-Truax","Madison","USA","USA",43.13987777777778,-89.33750277777777,"{""type"":""Point"",""coordinates"":[-89.33750277777777,43.13987777777778]}"
"WIDD","Hang Nadim","Batam","Indonesia","IDN",1.1186111111111112,104.11388888888888,"{""type"":""Point"",""coordinates"":[104.11388888888888,1.1186111111111112]}"
"YPXM","Christmas I","Christmas I","Australia","AUS",-10.450555555555555,105.69027777777778,"{""type"":""Point"",""coordinates"":[105.69027777777778,-10.450555555555555]}"
"TAPA","V C Bird Intl","St Johns","Antigua","ATG",17.136666666666667,-61.79277777777778,"{""type"":""Point"",""coordinates"":[-61.79277777777778,17.136666666666667]}"
"VOHS","Rajiv Gandhi Intl","Hyderabad","India","IND",17.240555555555556,78.42888888888889,"{""type"":""Point"",""coordinates"":[78.42888888888889,17.240555555555556]}"
"LGTS","Makedonia","Thessaloniki","Greece","GRC",40.51972222222222,22.970916666666664,"{""type"":""Point"",""coordinates"":[22.970916666666664,40.51972222222222]}"
"LGRX","Araxos","Araxos","Greece","GRC",38.151111111111106,21.425555555555558,"{""type"":""Point"",""coordinates"":[21.425555555555558,38.151111111111106]}"
"MYNN","Lynden Pindling Intl","Nassau","Bahamas","BHS",25.038958333333333,-77.46623055555555,"{""type"":""Point"",""coordinates"":[-77.46623055555555,25.038958333333333]}"
"WAJJ","Sentani","Jayapura","Indonesia","IDN",-2.576944444444444,140.51638888888888,"{""type"":""Point"",""coordinates"":[140.51638888888888,-2.576944444444444]}"
"LPFR","Faro","Faro","Portugal","PRT",37.01444444444444,-7.965833333333333,"{""type"":""Point"",""coordinates"":[-7.965833333333333,37.01444444444444]}"
"MYEH","North Eleuthera","Eleuthera","Bahamas","BHS",25.47563333333333,-76.68136666666668,"{""type"":""Point"",""coordinates"":[-76.68136666666668,25.47563333333333]}"
"SLLP","El Alto Intl","La Paz","Bolivia","BOL",-16.5125,-68.19222222222223,"{""type"":""Point"",""coordinates"":[-68.19222222222223,-16.5125]}"
"RJOO","Osaka Intl","Osaka","Japan","JPN",34.78444444444444,135.43916666666667,"{""type"":""Point"",""coordinates"":[135.43916666666667,34.78444444444444]}"
"TVSV","E T Joshua","Kingstown","St Vincent","VCT",13.144444444444444,-61.21083333333333,"{""type"":""Point"",""coordinates"":[-61.21083333333333,13.144444444444444]}"
"GMAD","Al Massira Intl","Agadir","Morocco","MAR",30.322499999999998,-9.411388888888888,"{""type"":""Point"",""coordinates"":[-9.411388888888888,30.322499999999998]}"
"LIML","Linate","Milan","Italy","ITA",45.44944444444444,9.278333333333334,"{""type"":""Point"",""coordinates"":[9.278333333333334,45.44944444444444]}"
"FBMN","Maun","Maun","Botswana","BWA",-19.972499999999997,23.428055555555556,"{""type"":""Point"",""coordinates"":[23.428055555555556,-19.972499999999997]}"
"LBWN","Varna","Varna","Bulgaria","BGR",43.231944444444444,27.825277777777778,"{""type"":""Point"",""coordinates"":[27.825277777777778,43.231944444444444]}"
"DABC","Mohamed Boudiaf","Constantine","Algeria","DZA",36.28527777777778,6.6191666666666675,"{""type"":""Point"",""coordinates"":[6.6191666666666675,36.28527777777778]}"
"FQMA","Maputo","Maputo","Mozambique","MOZ",-25.920833333333334,32.57263888888889,"{""type"":""Point"",""coordinates"":[32.57263888888889,-25.920833333333334]}"
"MYAT","Treasure Cay","Abaco I","Bahamas","BHS",26.74534166666667,-77.39127222222223,"{""type"":""Point"",""coordinates"":[-77.39127222222223,26.74534166666667]}"
"OBBI","Bahrain Intl","Bahrain","Bahrain","BHR",26.270833333333332,50.63361111111111,"{""type"":""Point"",""coordinates"":[50.63361111111111,26.270833333333332]}"
"ESGG","Landvetter","Goteborg","Sweden","SWE",57.66,12.29111111111111,"{""type"":""Point"",""coordinates"":[12.29111111111111,57.66]}"
"EBBR","Brussels National","Brussels","Belgium","BEL",50.90138888888889,4.484444444444445,"{""type"":""Point"",""coordinates"":[4.484444444444445,50.90138888888889]}"
"CYFC","Fredericton","Fredericton","Canada","CAN",45.868877777777776,-66.53721944444445,"{""type"":""Point"",""coordinates"":[-66.53721944444445,45.868877777777776]}"
"EDLP","Paderborn/Lippstadt","Paderborn/Lippstadt","Germany","DEU",51.614088888888894,8.616316666666666,"{""type"":""Point"",""coordinates"":[8.616316666666666,51.614088888888894]}"
"ZYTX","Taoxian","Shenyang","China","CHN",41.641666666666666,123.485,"{""type"":""Point"",""coordinates"":[123.485,41.641666666666666]}"
"EDQC","Brandensteinsebene","Coburg","Germany","DEU",50.26327777777778,10.995049999999999,"{""type"":""Point"",""coordinates"":[10.995049999999999,50.26327777777778]}"
"UIII","Irkutsk","Irkutsk","Russia","RUS",52.26722222222222,104.39472222222223,"{""type"":""Point"",""coordinates"":[104.39472222222223,52.26722222222222]}"
"MUHA","Jose Marti Intl","Havana","Cuba","CUB",22.989166666666666,-82.40916666666668,"{""type"":""Point"",""coordinates"":[-82.40916666666668,22.989166666666666]}"
"LBBG","Burgas","Burgas","Bulgaria","BGR",42.57027777777778,27.51527777777778,"{""type"":""Point"",""coordinates"":[27.51527777777778,42.57027777777778]}"
"EDFE","Frankfurt-Egelsbach","Frankfurt-Egelsbach","Germany","DEU",49.96082222222223,8.641461111111111,"{""type"":""Point"",""coordinates"":[8.641461111111111,49.96082222222223]}"
"TLPC","George F. Charles","Castries","St Lucia","LCA",14.020000000000001,-60.99305555555556,"{""type"":""Point"",""coordinates"":[-60.99305555555556,14.020000000000001]}"
"MWCB","Charles Kirkconnell Intl","Cayman Brac","Cayman Is","CYM",19.686983333333334,-79.88280555555555,"{""type"":""Point"",""coordinates"":[-79.88280555555555,19.686983333333334]}"
"EIDW","Dublin Intl","Dublin","Ireland","IRL",53.421388888888885,-6.27,"{""type"":""Point"",""coordinates"":[-6.27,53.421388888888885]}"
